Time,CppFile,Type,System,Duration,Header6,Header7,Header8,Header9,Header10,Header11,Header12
6.093171,Engine.c,L_time,126.454895,6.093171,0.019721,1,,,,,
6.093171,Engine.c,L_system_time,AI,0.006253,,,,,,,
6.093171,Engine.c,L_system_time,Input,0.000145,,,,,,,
6.093171,Engine.c,L_system_time,Sound,0.000005,,,,,,,
6.093171,Engine.c,L_system_time,Physics,0.003451,,,,,,,
6.093171,Engine.c,L_system_time,Entities,0.005924,,,,,,,
6.093171,Engine.c,L_system_time,AE_Graphics,0.000517,,,,,,,
6.112859,Engine.c,L_time,126.474586,6.112859,0.019688,1,,,,,
6.112859,Engine.c,L_system_time,AI,0.006281,,,,,,,
6.112859,Engine.c,L_system_time,Input,0.000143,,,,,,,
6.112859,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.112859,Engine.c,L_system_time,Physics,0.00352,,,,,,,
6.112859,Engine.c,L_system_time,Entities,0.005994,,,,,,,
6.112859,Engine.c,L_system_time,AE_Graphics,0.00061,,,,,,,
6.132957,Engine.c,L_time,126.494682,6.132957,0.020097,1,,,,,
6.132957,Engine.c,L_transform,PlayerType1,12240,-6905.844727,1012.647949,-1.197599,,,,
6.132957,Engine.c,L_system_time,AI,0.006357,,,,,,,
6.132957,Engine.c,L_system_time,Input,0.000161,,,,,,,
6.132957,Engine.c,L_system_time,Sound,0.000008,,,,,,,
6.132957,Engine.c,L_system_time,Physics,0.003562,,,,,,,
6.132957,Engine.c,L_system_time,Entities,0.005985,,,,,,,
6.132957,Engine.c,L_system_time,AE_Graphics,0.000687,,,,,,,
6.153341,Engine.c,L_time,126.515068,6.153341,0.020384,1,,,,,
6.153341,Engine.c,L_system_time,AI,0.006407,,,,,,,
6.153341,Engine.c,L_system_time,Input,0.00016,,,,,,,
6.153341,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.153341,Engine.c,L_system_time,Physics,0.003527,,,,,,,
6.153341,Engine.c,L_system_time,Entities,0.005956,,,,,,,
6.153341,Engine.c,L_system_time,AE_Graphics,0.000775,,,,,,,
6.173841,Engine.c,L_time,126.535568,6.173841,0.020499,1,,,,,
6.173841,Engine.c,L_system_time,AI,0.006345,,,,,,,
6.173841,Engine.c,L_system_time,Input,0.000154,,,,,,,
6.173841,Engine.c,L_system_time,Sound,0.000008,,,,,,,
6.173841,Engine.c,L_system_time,Physics,0.003499,,,,,,,
6.173841,Engine.c,L_system_time,Entities,0.005985,,,,,,,
6.173841,Engine.c,L_system_time,AE_Graphics,0.00073,,,,,,,
6.194032,Engine.c,L_time,126.555763,6.194032,0.020191,1,,,,,
6.194032,Engine.c,L_system_time,AI,0.00632,,,,,,,
6.194032,Engine.c,L_system_time,Input,0.000157,,,,,,,
6.194032,Engine.c,L_system_time,Sound,0.000009,,,,,,,
6.194032,Engine.c,L_system_time,Physics,0.003579,,,,,,,
6.194032,Engine.c,L_system_time,Entities,0.006031,,,,,,,
6.194032,Engine.c,L_system_time,AE_Graphics,0.000745,,,,,,,
6.214473,Engine.c,L_time,126.576202,6.214473,0.020441,1,,,,,
6.214473,Engine.c,L_system_time,AI,0.006296,,,,,,,
6.214473,Engine.c,L_system_time,Input,0.000153,,,,,,,
6.214473,Engine.c,L_system_time,Sound,0.000008,,,,,,,
6.214473,Engine.c,L_system_time,Physics,0.003481,,,,,,,
6.214473,Engine.c,L_system_time,Entities,0.005912,,,,,,,
6.214473,Engine.c,L_system_time,AE_Graphics,0.000618,,,,,,,
6.234471,Engine.c,L_time,126.596199,6.234471,0.019998,1,,,,,
6.234471,Engine.c,L_transform,PlayerType1,12240,-6895.324219,942.005615,-1.061211,,,,
6.234471,Engine.c,L_system_time,AI,0.006307,,,,,,,
6.234471,Engine.c,L_system_time,Input,0.000147,,,,,,,
6.234471,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.234471,Engine.c,L_system_time,Physics,0.003493,,,,,,,
6.234471,Engine.c,L_system_time,Entities,0.005921,,,,,,,
6.234471,Engine.c,L_system_time,AE_Graphics,0.000619,,,,,,,
6.254499,Engine.c,L_time,126.616226,6.254499,0.020028,1,,,,,
6.254499,Engine.c,L_system_time,AI,0.006335,,,,,,,
6.254499,Engine.c,L_system_time,Input,0.000152,,,,,,,
6.254499,Engine.c,L_system_time,Sound,0.000008,,,,,,,
6.254499,Engine.c,L_system_time,Physics,0.003544,,,,,,,
6.254499,Engine.c,L_system_time,Entities,0.006125,,,,,,,
6.254499,Engine.c,L_system_time,AE_Graphics,0.000632,,,,,,,
6.274976,Engine.c,L_time,126.636703,6.274976,0.020476,1,,,,,
6.274976,Engine.c,L_system_time,AI,0.006349,,,,,,,
6.274976,Engine.c,L_system_time,Input,0.000154,,,,,,,
6.274976,Engine.c,L_system_time,Sound,0.000008,,,,,,,
6.274976,Engine.c,L_system_time,Physics,0.003486,,,,,,,
6.274976,Engine.c,L_system_time,Entities,0.005931,,,,,,,
6.274976,Engine.c,L_system_time,AE_Graphics,0.000475,,,,,,,
6.294936,Engine.c,L_time,126.656662,6.294936,0.01996,1,,,,,
6.294936,Engine.c,L_system_time,AI,0.006338,,,,,,,
6.294936,Engine.c,L_system_time,Input,0.000147,,,,,,,
6.294936,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.294936,Engine.c,L_system_time,Physics,0.003504,,,,,,,
6.294936,Engine.c,L_system_time,Entities,0.006043,,,,,,,
6.294936,Engine.c,L_system_time,AE_Graphics,0.000495,,,,,,,
6.315059,Engine.c,L_time,126.676788,6.315059,0.020123,1,,,,,
6.315059,Engine.c,L_system_time,AI,0.006373,,,,,,,
6.315059,Engine.c,L_system_time,Input,0.000153,,,,,,,
6.315059,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.315059,Engine.c,L_system_time,Physics,0.003558,,,,,,,
6.315059,Engine.c,L_system_time,Entities,0.006258,,,,,,,
6.315059,Engine.c,L_system_time,AE_Graphics,0.000508,,,,,,,
6.335443,Engine.c,L_time,126.697174,6.335443,0.020384,1,,,,,
6.335443,Engine.c,L_transform,PlayerType1,12240,-6881.324219,870.753418,-0.968601,,,,
6.335443,Engine.c,L_system_time,AI,0.006424,,,,,,,
6.335443,Engine.c,L_system_time,Input,0.000157,,,,,,,
6.335443,Engine.c,L_system_time,Sound,0.00001,,,,,,,
6.335443,Engine.c,L_system_time,Physics,0.003518,,,,,,,
6.335443,Engine.c,L_system_time,Entities,0.006017,,,,,,,
6.335443,Engine.c,L_system_time,AE_Graphics,0.000513,,,,,,,
6.355764,Engine.c,L_time,126.717499,6.355764,0.020322,1,,,,,
6.355764,Engine.c,L_system_time,AI,0.006395,,,,,,,
6.355764,Engine.c,L_system_time,Input,0.000156,,,,,,,
6.355764,Engine.c,L_system_time,Sound,0.000008,,,,,,,
6.355764,Engine.c,L_system_time,Physics,0.003531,,,,,,,
6.355764,Engine.c,L_system_time,Entities,0.005999,,,,,,,
6.355764,Engine.c,L_system_time,AE_Graphics,0.000457,,,,,,,
6.375895,Engine.c,L_time,126.737633,6.375895,0.020131,1,,,,,
6.375895,Engine.c,L_system_time,AI,0.00648,,,,,,,
6.375895,Engine.c,L_system_time,Input,0.000158,,,,,,,
6.375895,Engine.c,L_system_time,Sound,0.000008,,,,,,,
6.375895,Engine.c,L_system_time,Physics,0.003573,,,,,,,
6.375895,Engine.c,L_system_time,Entities,0.006014,,,,,,,
6.375895,Engine.c,L_system_time,AE_Graphics,0.000581,,,,,,,
6.396377,Engine.c,L_time,126.758118,6.396377,0.020482,1,,,,,
6.396377,Engine.c,L_system_time,AI,0.006341,,,,,,,
6.396377,Engine.c,L_system_time,Input,0.00015,,,,,,,
6.396377,Engine.c,L_system_time,Sound,0.000006,,,,,,,
6.396377,Engine.c,L_system_time,Physics,0.003525,,,,,,,
6.396377,Engine.c,L_system_time,Entities,0.005947,,,,,,,
6.396377,Engine.c,L_system_time,AE_Graphics,0.00051,,,,,,,
6.416388,Engine.c,L_time,126.77813,6.416388,0.020011,1,,,,,
6.416388,Engine.c,L_system_time,AI,0.006351,,,,,,,
6.416388,Engine.c,L_system_time,Input,0.00015,,,,,,,
6.416388,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.416388,Engine.c,L_system_time,Physics,0.00353,,,,,,,
6.416388,Engine.c,L_system_time,Entities,0.005921,,,,,,,
6.416388,Engine.c,L_system_time,AE_Graphics,0.000785,,,,,,,
6.436584,Engine.c,L_time,126.798325,6.436584,0.020196,1,,,,,
6.436584,Engine.c,L_transform,PlayerType1,12240,-6863.346191,799.239014,-0.906828,,,,
6.436584,Engine.c,L_system_time,AI,0.006352,,,,,,,
6.436584,Engine.c,L_system_time,Input,0.000156,,,,,,,
6.436584,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.436584,Engine.c,L_system_time,Physics,0.003506,,,,,,,
6.436584,Engine.c,L_system_time,Entities,0.005968,,,,,,,
6.436584,Engine.c,L_system_time,AE_Graphics,0.000573,,,,,,,
6.456717,Engine.c,L_time,126.818459,6.456717,0.020133,1,,,,,
6.456717,Engine.c,L_system_time,AI,0.006346,,,,,,,
6.456717,Engine.c,L_system_time,Input,0.000154,,,,,,,
6.456717,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.456717,Engine.c,L_system_time,Physics,0.003518,,,,,,,
6.456717,Engine.c,L_system_time,Entities,0.005929,,,,,,,
6.456717,Engine.c,L_system_time,AE_Graphics,0.000749,,,,,,,
6.476878,Engine.c,L_time,126.838623,6.476878,0.020161,1,,,,,
6.476878,Engine.c,L_system_time,AI,0.006356,,,,,,,
6.476878,Engine.c,L_system_time,Input,0.000152,,,,,,,
6.476878,Engine.c,L_system_time,Sound,0.000006,,,,,,,
6.476878,Engine.c,L_system_time,Physics,0.003511,,,,,,,
6.476878,Engine.c,L_system_time,Entities,0.006018,,,,,,,
6.476878,Engine.c,L_system_time,AE_Graphics,0.000531,,,,,,,
6.496922,Engine.c,L_time,126.858665,6.496922,0.020045,1,,,,,
6.496922,Engine.c,L_system_time,AI,0.006342,,,,,,,
6.496922,Engine.c,L_system_time,Input,0.000143,,,,,,,
6.496922,Engine.c,L_system_time,Sound,0.000009,,,,,,,
6.496922,Engine.c,L_system_time,Physics,0.003547,,,,,,,
6.496922,Engine.c,L_system_time,Entities,0.006049,,,,,,,
6.496922,Engine.c,L_system_time,AE_Graphics,0.000725,,,,,,,
6.517255,Engine.c,L_time,126.878998,6.517255,0.020333,1,,,,,
6.517255,Engine.c,L_system_time,AI,0.006351,,,,,,,
6.517255,Engine.c,L_system_time,Input,0.00015,,,,,,,
6.517255,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.517255,Engine.c,L_system_time,Physics,0.003511,,,,,,,
6.517255,Engine.c,L_system_time,Entities,0.005884,,,,,,,
6.517255,Engine.c,L_system_time,AE_Graphics,0.000415,,,,,,,
6.537041,Engine.c,L_time,126.898781,6.537041,0.019786,1,,,,,
6.537041,Engine.c,L_transform,PlayerType1,12240,-6841.274414,727.770386,-0.865834,,,,
6.537041,Engine.c,L_system_time,AI,0.006399,,,,,,,
6.537041,Engine.c,L_system_time,Input,0.00016,,,,,,,
6.537041,Engine.c,L_system_time,Sound,0.000008,,,,,,,
6.537041,Engine.c,L_system_time,Physics,0.0035,,,,,,,
6.537041,Engine.c,L_system_time,Entities,0.00598,,,,,,,
6.537041,Engine.c,L_system_time,AE_Graphics,0.000596,,,,,,,
6.557287,Engine.c,L_time,126.919029,6.557287,0.020245,1,,,,,
6.557287,Engine.c,L_system_time,AI,0.006432,,,,,,,
6.557287,Engine.c,L_system_time,Input,0.000158,,,,,,,
6.557287,Engine.c,L_system_time,Sound,0.000008,,,,,,,
6.557287,Engine.c,L_system_time,Physics,0.003514,,,,,,,
6.557287,Engine.c,L_system_time,Entities,0.006086,,,,,,,
6.557287,Engine.c,L_system_time,AE_Graphics,0.000393,,,,,,,
6.577542,Engine.c,L_time,126.939285,6.577542,0.020255,1,,,,,
6.577542,Engine.c,L_system_time,AI,0.006375,,,,,,,
6.577542,Engine.c,L_system_time,Input,0.000159,,,,,,,
6.577542,Engine.c,L_system_time,Sound,0.000062,,,,,,,
6.577542,Engine.c,L_system_time,Physics,0.003485,,,,,,,
6.577542,Engine.c,L_system_time,Entities,0.005932,,,,,,,
6.577542,Engine.c,L_system_time,AE_Graphics,0.000671,,,,,,,
6.597785,Engine.c,L_time,126.959526,6.597785,0.020243,1,,,,,
6.597785,Engine.c,L_system_time,AI,0.006368,,,,,,,
6.597785,Engine.c,L_system_time,Input,0.000158,,,,,,,
6.597785,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.597785,Engine.c,L_system_time,Physics,0.00357,,,,,,,
6.597785,ShotLogData.c,L_damage,EnemyCapitalShip,12230,L_TeamEnemy,22,1,BombAbilityProjectile,12246,-6220.57666,1250.820068
6.597785,Engine.c,L_system_time,Entities,0.006154,,,,,,,
6.597785,Engine.c,L_system_time,AE_Graphics,0.000606,,,,,,,
6.618286,Engine.c,L_time,126.980026,6.618286,0.020501,1,,,,,
6.618286,Engine.c,L_system_time,AI,0.006338,,,,,,,
6.618286,Engine.c,L_system_time,Input,0.000148,,,,,,,
6.618286,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.618286,Engine.c,L_system_time,Physics,0.003501,,,,,,,
6.618286,ShotLogData.c,L_damage,PlayerType1,12240,L_TeamPlayer,12,4,EnemyStation,11512,-5053.302734,1516.209717
6.618286,Engine.c,L_system_time,Entities,0.006041,,,,,,,
6.618286,Engine.c,L_system_time,AE_Graphics,0.000438,,,,,,,
6.638199,Engine.c,L_time,126.999939,6.638199,0.019913,1,,,,,
6.638199,Engine.c,L_transform,PlayerType1,12240,-6815.211914,656.565918,-0.838669,,,,
6.638199,Engine.c,L_system_time,AI,0.006332,,,,,,,
6.638199,Engine.c,L_system_time,Input,0.00015,,,,,,,
6.638199,Engine.c,L_system_time,Sound,0.000009,,,,,,,
6.638199,Engine.c,L_system_time,Physics,0.003489,,,,,,,
6.638199,Engine.c,L_system_time,Entities,0.006036,,,,,,,
6.638199,Engine.c,L_system_time,AE_Graphics,0.00067,,,,,,,
6.658387,Engine.c,L_time,127.020126,6.658387,0.020188,1,,,,,
6.658387,Engine.c,L_system_time,AI,0.006364,,,,,,,
6.658387,Engine.c,L_system_time,Input,0.000155,,,,,,,
6.658387,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.658387,Engine.c,L_system_time,Physics,0.003508,,,,,,,
6.658387,ShotLogData.c,L_damage,EnemyCapitalShip,12230,L_TeamEnemy,22,1,BombAbilityProjectile,12246,-6199.833984,1161.447632
6.658387,ShotLogData.c,L_damage,EnemyCapitalShip,12230,L_TeamEnemy,22,1,BombAbilityProjectile,12246,-6218.726074,1250.062134
6.658387,Engine.c,L_system_time,Entities,0.006293,,,,,,,
6.658387,Engine.c,L_system_time,AE_Graphics,0.000354,,,,,,,
6.67855,Engine.c,L_time,127.040291,6.67855,0.020163,1,,,,,
6.67855,Engine.c,L_system_time,AI,0.006328,,,,,,,
6.67855,Engine.c,L_system_time,Input,0.000147,,,,,,,
6.67855,Engine.c,L_system_time,Sound,0.000006,,,,,,,
6.67855,Engine.c,L_system_time,Physics,0.003496,,,,,,,
6.67855,Engine.c,L_system_time,Entities,0.005906,,,,,,,
6.67855,Engine.c,L_system_time,AE_Graphics,0.000547,,,,,,,
6.698442,Engine.c,L_time,127.060181,6.698442,0.019892,1,,,,,
6.698442,Engine.c,L_system_time,AI,0.006334,,,,,,,
6.698442,Engine.c,L_system_time,Input,0.000143,,,,,,,
6.698442,Engine.c,L_system_time,Sound,0.000006,,,,,,,
6.698442,Engine.c,L_system_time,Physics,0.003483,,,,,,,
6.698442,Engine.c,L_system_time,Entities,0.005954,,,,,,,
6.698442,Engine.c,L_system_time,AE_Graphics,0.00054,,,,,,,
6.718407,Engine.c,L_time,127.080147,6.718407,0.019964,1,,,,,
6.718407,Engine.c,L_system_time,AI,0.006311,,,,,,,
6.718407,Engine.c,L_system_time,Input,0.00015,,,,,,,
6.718407,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.718407,Engine.c,L_system_time,Physics,0.003448,,,,,,,
6.718407,Engine.c,L_system_time,Entities,0.005832,,,,,,,
6.718407,Engine.c,L_system_time,AE_Graphics,0.000444,,,,,,,
6.738033,Engine.c,L_time,127.099777,6.738033,0.019627,1,,,,,
6.738033,Engine.c,L_transform,PlayerType1,12240,-6785.376465,585.760681,-0.820677,,,,
6.738033,Engine.c,L_system_time,AI,0.006313,,,,,,,
6.738033,Engine.c,L_system_time,Input,0.000144,,,,,,,
6.738033,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.738033,Engine.c,L_system_time,Physics,0.003435,,,,,,,
6.738033,Engine.c,L_system_time,Entities,0.005912,,,,,,,
6.738033,Engine.c,L_system_time,AE_Graphics,0.000664,,,,,,,
6.758018,Engine.c,L_time,127.119759,6.758018,0.019985,1,,,,,
6.758018,Engine.c,L_system_time,AI,0.006384,,,,,,,
6.758018,Engine.c,L_system_time,Input,0.000158,,,,,,,
6.758018,Engine.c,L_system_time,Sound,0.000008,,,,,,,
6.758018,Engine.c,L_system_time,Physics,0.003445,,,,,,,
6.758018,Engine.c,L_system_time,Entities,0.005838,,,,,,,
6.758018,Engine.c,L_system_time,AE_Graphics,0.000559,,,,,,,
6.778006,Engine.c,L_time,127.139748,6.778006,0.019988,1,,,,,
6.778006,Engine.c,L_system_time,AI,0.006436,,,,,,,
6.778006,Engine.c,L_system_time,Input,0.000161,,,,,,,
6.778006,Engine.c,L_system_time,Sound,0.000009,,,,,,,
6.778006,Engine.c,L_system_time,Physics,0.003445,,,,,,,
6.778006,Engine.c,L_system_time,Entities,0.006156,,,,,,,
6.778006,Engine.c,L_system_time,AE_Graphics,0.000582,,,,,,,
6.798429,Engine.c,L_time,127.160172,6.798429,0.020423,1,,,,,
6.798429,Engine.c,L_system_time,AI,0.006351,,,,,,,
6.798429,Engine.c,L_system_time,Input,0.000152,,,,,,,
6.798429,Engine.c,L_system_time,Sound,0.00001,,,,,,,
6.798429,Engine.c,L_system_time,Physics,0.003511,,,,,,,
6.798429,Engine.c,L_system_time,Entities,0.005955,,,,,,,
6.798429,Engine.c,L_system_time,AE_Graphics,0.000584,,,,,,,
6.818642,Engine.c,L_time,127.180382,6.818642,0.020213,1,,,,,
6.818642,Engine.c,L_system_time,AI,0.006366,,,,,,,
6.818642,Engine.c,L_system_time,Input,0.000145,,,,,,,
6.818642,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.818642,Engine.c,L_system_time,Physics,0.003437,,,,,,,
6.818642,ShotLogData.c,L_damage,EnemyCapitalShip,12230,L_TeamEnemy,22,1,BombAbilityProjectile,12246,-6115.931152,1207.975342
6.818642,Engine.c,L_system_time,Entities,0.005936,,,,,,,
6.818642,Engine.c,L_system_time,AE_Graphics,0.000476,,,,,,,
6.838472,Engine.c,L_time,127.200211,6.838472,0.019831,1,,,,,
6.838472,Engine.c,L_transform,PlayerType1,12240,-6752.041016,515.42627,-0.808761,,,,
6.838472,Engine.c,L_system_time,AI,0.006346,,,,,,,
6.838472,Engine.c,L_system_time,Input,0.000164,,,,,,,
6.838472,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.838472,Engine.c,L_system_time,Physics,0.00345,,,,,,,
6.838472,Engine.c,L_system_time,Entities,0.005861,,,,,,,
6.838472,Engine.c,L_system_time,AE_Graphics,0.000632,,,,,,,
6.858491,Engine.c,L_time,127.22023,6.858491,0.020019,1,,,,,
6.858491,Engine.c,L_system_time,AI,0.006367,,,,,,,
6.858491,Engine.c,L_system_time,Input,0.000148,,,,,,,
6.858491,Engine.c,L_system_time,Sound,0.000006,,,,,,,
6.858491,Engine.c,L_system_time,Physics,0.003421,,,,,,,
6.858491,Engine.c,L_system_time,Entities,0.005898,,,,,,,
6.858491,Engine.c,L_system_time,AE_Graphics,0.000499,,,,,,,
6.878675,Engine.c,L_time,127.24041,6.878675,0.020183,1,,,,,
6.878675,Engine.c,L_system_time,AI,0.006377,,,,,,,
6.878675,Engine.c,L_system_time,Input,0.000152,,,,,,,
6.878675,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.878675,Engine.c,L_system_time,Physics,0.003446,,,,,,,
6.878675,Engine.c,L_system_time,Entities,0.00584,,,,,,,
6.878675,Engine.c,L_system_time,AE_Graphics,0.000538,,,,,,,
6.898855,Engine.c,L_time,127.26059,6.898855,0.02018,1,,,,,
6.898855,Engine.c,L_system_time,AI,0.00634,,,,,,,
6.898855,Engine.c,L_system_time,Input,0.00014,,,,,,,
6.898855,Engine.c,L_system_time,Sound,0.000006,,,,,,,
6.898855,Engine.c,L_system_time,Physics,0.003504,,,,,,,
6.898855,Engine.c,L_system_time,Entities,0.005911,,,,,,,
6.898855,Engine.c,L_system_time,AE_Graphics,0.000526,,,,,,,
6.919094,Engine.c,L_time,127.28083,6.919094,0.020239,1,,,,,
6.919094,Engine.c,L_system_time,AI,0.006373,,,,,,,
6.919094,Engine.c,L_system_time,Input,0.000145,,,,,,,
6.919094,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.919094,Engine.c,L_system_time,Physics,0.003432,,,,,,,
6.919094,Engine.c,L_system_time,Entities,0.006001,,,,,,,
6.919094,Engine.c,L_system_time,AE_Graphics,0.000627,,,,,,,
6.939523,Engine.c,L_time,127.301262,6.939523,0.020429,1,,,,,
6.939523,Engine.c,L_transform,PlayerType1,12240,-6715.498047,445.590363,-0.80087,,,,
6.939523,Engine.c,L_system_time,AI,0.006418,,,,,,,
6.939523,Engine.c,L_system_time,Input,0.000147,,,,,,,
6.939523,Engine.c,L_system_time,Sound,0.000009,,,,,,,
6.939523,Engine.c,L_system_time,Physics,0.003464,,,,,,,
6.939523,Engine.c,L_system_time,Entities,0.006178,,,,,,,
6.939523,Engine.c,L_system_time,AE_Graphics,0.000887,,,,,,,
6.960513,Engine.c,L_time,127.32225,6.960513,0.02099,1,,,,,
6.960513,Engine.c,L_system_time,AI,0.006419,,,,,,,
6.960513,Engine.c,L_system_time,Input,0.000163,,,,,,,
6.960513,Engine.c,L_system_time,Sound,0.000008,,,,,,,
6.960513,Engine.c,L_system_time,Physics,0.003482,,,,,,,
6.960513,Engine.c,L_system_time,Entities,0.005992,,,,,,,
6.960513,Engine.c,L_system_time,AE_Graphics,0.000649,,,,,,,
6.981197,Engine.c,L_time,127.342934,6.981197,0.020685,1,,,,,
6.981197,Engine.c,L_system_time,AI,0.006417,,,,,,,
6.981197,Engine.c,L_system_time,Input,0.000164,,,,,,,
6.981197,Engine.c,L_system_time,Sound,0.000007,,,,,,,
6.981197,Engine.c,L_system_time,Physics,0.003461,,,,,,,
6.981197,Engine.c,L_system_time,Entities,0.00608,,,,,,,
6.981197,Engine.c,L_system_time,AE_Graphics,0.000685,,,,,,,
7.001974,Engine.c,L_time,127.363708,7.001974,0.020776,1,,,,,
7.001974,Engine.c,L_system_time,AI,0.006415,,,,,,,
7.001974,Engine.c,L_system_time,Input,0.000154,,,,,,,
7.001974,Engine.c,L_system_time,Sound,0.000007,,,,,,,
7.001974,Engine.c,L_system_time,Physics,0.003512,,,,,,,
7.001974,Engine.c,L_system_time,Entities,0.00591,,,,,,,
7.001974,Engine.c,L_system_time,AE_Graphics,0.001021,,,,,,,
7.022883,Engine.c,L_time,127.384621,7.022883,0.02091,1,,,,,
7.022883,Engine.c,L_system_time,AI,0.006394,,,,,,,
7.022883,Engine.c,L_system_time,Input,0.000147,,,,,,,
7.022883,Engine.c,L_system_time,Sound,0.000007,,,,,,,
7.022883,Engine.c,L_system_time,Physics,0.003478,,,,,,,
7.022883,Engine.c,L_system_time,Entities,0.005935,,,,,,,
7.022883,Engine.c,L_system_time,AE_Graphics,0.000745,,,,,,,
7.043426,Engine.c,L_time,127.405167,7.043426,0.020543,1,,,,,
7.043426,Engine.c,L_transform,PlayerType1,12240,-6676.040039,376.252197,-0.795645,,,,
7.043426,Engine.c,L_system_time,AI,0.006402,,,,,,,
7.043426,Engine.c,L_system_time,Input,0.000145,,,,,,,
7.043426,Engine.c,L_system_time,Sound,0.000007,,,,,,,
7.043426,Engine.c,L_system_time,Physics,0.003465,,,,,,,
7.043426,Engine.c,L_system_time,Entities,0.006061,,,,,,,
7.043426,Engine.c,L_system_time,AE_Graphics,0.0013,,,,,,,
7.064604,Engine.c,L_time,127.426346,7.064604,0.021178,1,,,,,
7.064604,Engine.c,L_system_time,AI,0.006401,,,,,,,
7.064604,Engine.c,L_system_time,Input,0.000155,,,,,,,
7.064604,Engine.c,L_system_time,Sound,0.000007,,,,,,,
7.064604,Engine.c,L_system_time,Physics,0.003484,,,,,,,
7.064604,Engine.c,L_system_time,Entities,0.005915,,,,,,,
7.064604,Engine.c,L_system_time,AE_Graphics,0.000647,,,,,,,
7.085014,Engine.c,L_time,127.446754,7.085014,0.02041,1,,,,,
7.085014,Engine.c,L_system_time,AI,0.006417,,,,,,,
7.085014,Engine.c,L_system_time,Input,0.000145,,,,,,,
7.085014,Engine.c,L_system_time,Sound,0.000007,,,,,,,
7.085014,Engine.c,L_system_time,Physics,0.003482,,,,,,,
7.085014,ShotLogData.c,L_damage,PlayerType1,12240,L_TeamPlayer,12,4,EnemyStation,11512,-5038.136719,1486.679077
7.085014,Engine.c,L_system_time,Entities,0.006044,,,,,,,
7.085014,Engine.c,L_system_time,AE_Graphics,0.000442,,,,,,,
7.105304,Engine.c,L_time,127.467041,7.105304,0.02029,1,,,,,
7.105304,Engine.c,L_system_time,AI,0.006451,,,,,,,
7.105304,Engine.c,L_system_time,Input,0.000174,,,,,,,
7.105304,Engine.c,L_system_time,Sound,0.00001,,,,,,,
7.105304,Engine.c,L_system_time,Physics,0.003503,,,,,,,
7.105304,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,2.180313,EnemySuicide,12236,-5677.922852,794.705627
7.105304,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,2.180313,EnemySuicide,12236,-5677.922852,794.705627
7.105304,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,2.162726,EnemySuicide,12229,-5585.145996,909.246399
7.105304,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,1.174913,EnemyCapitalShip,12230,-5541.498535,1746.54126
7.105304,ShotLogData.c,L_damage,(null),0,L_TeamEnemy,0,1.52612,EnemySuicide,12237,-5466.501953,769.911377
